time,open,high,low,close,volume
2020-11-18 02:00:00,410.67,411.36,408.11,411.3,314.60634
2020-11-18 03:00:00,411.35,411.35,408.43,409.37,180.90348
2020-11-18 04:00:00,409.23,411.35,407.0,411.25,303.64067
2020-11-18 05:00:00,411.47,417.24,411.23,415.43,735.03883
2020-11-18 06:00:00,415.25,416.57,386.4,396.65,2534.60131
2020-11-18 07:00:00,396.64,403.01,393.65,398.97,1125.38309
2020-11-18 08:00:00,398.84,402.99,396.54,402.78,727.34066
2020-11-18 09:00:00,402.34,406.58,401.96,405.37,905.07204
2020-11-18 10:00:00,405.25,405.54,399.42,402.54,839.52851
2020-11-18 11:00:00,402.56,407.55,400.86,407.55,647.1239
2020-11-18 12:00:00,407.64,407.64,403.04,406.28,612.104
2020-11-18 13:00:00,406.33,406.47,403.3,403.77,574.03614
2020-11-18 14:00:00,403.51,405.55,401.27,402.53,522.83335
2020-11-18 15:00:00,402.32,403.53,397.73,398.35,630.9062
2020-11-18 16:00:00,398.65,401.49,392.6,401.16,1185.64266
2020-11-18 17:00:00,401.11,401.87,396.54,400.7,667.10763
2020-11-18 18:00:00,400.52,402.97,399.37,401.81,576.65866
2020-11-18 19:00:00,401.65,401.99,399.54,400.12,395.10829
2020-11-18 20:00:00,400.08,402.05,398.28,399.89,576.02717
2020-11-18 21:00:00,400.14,400.46,397.0,399.27,533.14355
2020-11-18 22:00:00,399.2,401.46,398.84,401.28,306.76269
2020-11-18 23:00:00,401.38,406.0,400.0,406.0,515.37287
2020-11-19 00:00:00,406.0,406.5,403.65,404.76,420.96801
2020-11-19 01:00:00,404.75,406.46,402.08,405.41,408.36421
2020-11-19 02:00:00,405.57,406.3,404.36,405.92,204.87479
2020-11-19 03:00:00,405.86,406.18,403.88,403.92,192.70762
2020-11-19 04:00:00,404.28,405.58,403.22,404.17,91.83368
2020-11-19 05:00:00,404.22,404.37,401.7,403.34,119.97931
2020-11-19 06:00:00,403.42,403.42,401.26,403.15,155.29179
2020-11-19 07:00:00,403.37,403.61,399.48,400.57,371.24099
2020-11-19 08:00:00,400.27,401.33,398.56,399.66,263.21229
2020-11-19 09:00:00,399.62,400.98,395.52,397.97,724.02627
2020-11-19 10:00:00,398.02,399.44,394.74,395.84,731.40164
2020-11-19 11:00:00,395.8,399.6,394.61,398.74,577.92679
2020-11-19 12:00:00,398.7,401.25,398.19,401.13,528.0992
2020-11-19 13:00:00,401.12,402.56,400.17,401.34,614.4467
2020-11-19 14:00:00,401.24,404.0,401.19,403.64,586.19057
2020-11-19 15:00:00,403.73,404.95,402.01,404.78,621.52198
2020-11-19 16:00:00,404.83,405.22,402.38,402.9,595.05262
2020-11-19 17:00:00,402.79,403.96,400.87,402.9,612.07049
2020-11-19 18:00:00,402.79,402.85,400.97,401.7,893.0834
2020-11-19 19:00:00,401.85,403.13,400.0,400.34,503.19051
2020-11-19 20:00:00,400.29,401.18,398.75,400.8,569.75728
2020-11-19 21:00:00,400.75,401.71,400.02,400.94,473.24596
2020-11-19 22:00:00,401.12,402.24,398.79,399.39,440.20118
2020-11-19 23:00:00,399.34,400.1,398.3,398.9,199.40146
2020-11-20 00:00:00,398.9,399.64,396.5,398.64,549.17566
2020-11-20 01:00:00,398.59,400.25,398.0,398.1,136.60587
2020-11-20 02:00:00,398.42,404.44,397.72,404.35,203.78796
2020-11-20 03:00:00,404.43,407.94,403.75,406.68,661.46277
2020-11-20 04:00:00,406.76,411.3,406.73,408.98,634.73926
2020-11-20 05:00:00,408.91,410.72,408.83,409.43,334.17857
2020-11-20 06:00:00,409.4,409.75,406.65,408.55,302.47341
2020-11-20 07:00:00,408.53,409.16,406.01,408.39,413.78749
2020-11-20 08:00:00,408.3,415.83,407.8,415.11,1327.50202
2020-11-20 09:00:00,415.14,423.66,414.1,423.46,1685.53933
2020-11-20 10:00:00,423.46,423.62,416.08,418.48,1264.16473
2020-11-20 11:00:00,418.47,427.51,417.31,426.22,1688.5756
2020-11-20 12:00:00,426.02,429.0,424.0,426.75,821.77529
2020-11-20 13:00:00,426.79,430.75,426.18,427.22,1234.57527
2020-11-20 14:00:00,427.54,430.71,426.0,429.59,672.23186
2020-11-20 15:00:00,429.4,431.8,426.81,427.84,1402.63987
2020-11-20 16:00:00,427.98,428.53,423.48,427.26,870.85059
2020-11-20 17:00:00,427.27,430.53,427.0,429.58,929.04586
2020-11-20 18:00:00,429.46,435.04,427.73,434.8,1497.04316
2020-11-20 19:00:00,434.93,435.08,426.34,429.9,1108.7533
2020-11-20 20:00:00,429.96,432.16,428.22,431.26,439.43375
2020-11-20 21:00:00,431.5,433.44,429.4,431.12,578.06723
2020-11-20 22:00:00,431.0,431.13,428.42,430.76,505.95611
2020-11-20 23:00:00,430.84,430.95,426.18,429.51,446.75959
2020-11-21 00:00:00,429.58,431.5,427.22,431.2,1182.49865
2020-11-21 01:00:00,431.04,437.72,430.83,435.98,960.23733
2020-11-21 02:00:00,435.98,436.69,433.82,434.8,367.80024
2020-11-21 03:00:00,434.78,437.93,428.5,429.31,531.20782
2020-11-21 04:00:00,429.74,433.07,428.53,429.67,340.77354
2020-11-21 05:00:00,429.58,429.97,425.53,427.05,392.73977
2020-11-21 06:00:00,427.06,430.33,426.61,429.86,203.68165
2020-11-21 07:00:00,429.95,433.36,429.52,431.43,423.6238
2020-11-21 08:00:00,431.48,432.78,429.79,431.79,318.56526
2020-11-21 09:00:00,431.82,437.85,431.76,437.85,621.35651
2020-11-21 10:00:00,437.9,438.0,432.12,433.28,746.67362
2020-11-21 11:00:00,433.2,436.68,432.2,433.53,489.14086
2020-11-21 12:00:00,433.28,434.77,430.2,431.1,535.86512
2020-11-21 13:00:00,431.1,436.1,429.36,434.99,925.65168
2020-11-21 14:00:00,434.95,442.87,434.87,442.11,1230.68861
2020-11-21 15:00:00,442.13,451.86,440.54,450.71,1662.65038
2020-11-21 16:00:00,450.86,456.34,448.46,454.25,1680.69561
2020-11-21 17:00:00,454.21,461.85,450.89,456.27,2252.20306
2020-11-21 18:00:00,456.45,461.51,452.15,461.01,1184.70858
2020-11-21 19:00:00,461.3,461.99,456.38,457.68,694.16751
2020-11-21 20:00:00,458.38,461.71,455.0,457.89,1489.17256
2020-11-21 21:00:00,457.62,457.83,455.0,457.17,546.77631
2020-11-21 22:00:00,457.57,458.35,454.07,457.84,3000.16347
2020-11-21 23:00:00,457.84,458.28,452.56,457.68,773.87489
2020-11-22 00:00:00,457.68,465.84,455.1,465.46,1326.20031
2020-11-22 01:00:00,465.5,473.0,458.79,463.92,1672.69278
2020-11-22 02:00:00,463.79,466.74,452.89,457.54,867.40343
2020-11-22 03:00:00,457.47,464.79,456.9,463.05,1123.04915
2020-11-22 04:00:00,463.07,464.29,460.62,464.21,364.12255
2020-11-22 05:00:00,464.16,464.36,460.06,462.8,275.52043
2020-11-22 06:00:00,462.76,463.58,457.39,459.43,333.17307
2020-11-22 07:00:00,459.21,460.43,454.37,459.15,502.16585
2020-11-22 08:00:00,458.69,458.69,451.4,458.17,806.5908
2020-11-22 09:00:00,458.17,458.41,452.42,452.5,836.65591
2020-11-22 10:00:00,452.53,459.94,451.65,459.24,793.41946
2020-11-22 11:00:00,459.24,459.24,451.56,454.28,949.46835
2020-11-22 12:00:00,454.19,455.02,431.4,439.49,2549.06283
2020-11-22 13:00:00,439.73,448.46,437.27,446.17,1856.58902
2020-11-22 14:00:00,446.32,452.45,444.1,450.96,933.27839
2020-11-22 15:00:00,450.96,452.6,447.95,448.81,825.31957
2020-11-22 16:00:00,448.6,452.31,448.05,452.16,454.97471
2020-11-22 17:00:00,451.83,469.11,450.5,467.5,1436.91831
2020-11-22 18:00:00,467.4,468.95,464.4,467.54,950.45781
2020-11-22 19:00:00,467.26,480.76,466.97,475.51,1812.13464
2020-11-22 20:00:00,475.54,485.86,475.54,484.71,2180.31007
2020-11-22 21:00:00,484.72,486.56,474.06,479.55,1608.75182
2020-11-22 22:00:00,479.7,486.28,477.02,484.5,1085.53832
2020-11-22 23:00:00,484.36,491.32,482.0,485.31,1074.36695
2020-11-23 00:00:00,485.41,485.41,469.04,473.56,1716.42743
2020-11-23 01:00:00,473.27,480.62,464.62,465.54,975.34009
2020-11-23 02:00:00,466.22,474.95,464.0,472.79,606.94899
2020-11-23 03:00:00,473.09,476.87,471.63,472.76,394.47596
2020-11-23 04:00:00,472.79,487.01,471.97,484.36,659.60466
2020-11-23 05:00:00,483.99,493.91,483.27,490.28,1453.22913
2020-11-23 06:00:00,490.43,492.31,486.59,489.68,711.12428
2020-11-23 07:00:00,489.28,494.1,484.04,494.1,818.11245
2020-11-23 08:00:00,494.1,495.31,488.5,490.44,750.30116
2020-11-23 09:00:00,490.34,495.19,490.2,491.94,816.7583
2020-11-23 10:00:00,491.85,501.28,490.45,499.73,1499.68408
2020-11-23 11:00:00,499.81,504.1,496.4,502.39,1328.15199
2020-11-23 12:00:00,502.46,503.76,497.0,498.08,1334.49012
2020-11-23 13:00:00,498.06,501.65,493.0,500.73,1523.68522
2020-11-23 14:00:00,500.56,505.49,487.28,505.49,2264.32321
2020-11-23 15:00:00,505.51,511.84,501.58,506.81,1665.37212
2020-11-23 16:00:00,506.75,508.93,497.74,501.45,1765.57722
2020-11-23 17:00:00,501.42,506.28,493.96,505.59,2210.87896
2020-11-23 18:00:00,505.36,510.0,503.69,506.54,1027.26884
2020-11-23 19:00:00,506.56,506.9,501.32,503.17,875.52953
2020-11-23 20:00:00,503.03,506.5,500.63,506.36,792.66637
2020-11-23 21:00:00,506.28,507.34,503.06,505.3,566.45576
2020-11-23 22:00:00,505.2,515.0,502.74,513.4,1431.26927
2020-11-23 23:00:00,513.37,517.66,509.38,517.16,958.16609
2020-11-24 00:00:00,517.22,517.25,510.45,515.77,853.84084
2020-11-24 01:00:00,515.55,518.62,508.88,517.79,869.46684
2020-11-24 02:00:00,517.79,525.93,516.04,522.78,1179.71526
2020-11-24 03:00:00,522.82,524.14,517.67,518.49,592.49072
2020-11-24 04:00:00,518.12,522.44,517.88,519.57,374.57855
2020-11-24 05:00:00,519.48,524.81,518.81,523.44,414.71027
2020-11-24 06:00:00,523.21,523.21,518.33,520.53,730.71456
2020-11-24 07:00:00,520.57,520.57,500.0,515.37,2057.2529
2020-11-24 08:00:00,515.59,518.56,511.06,512.69,1026.0531
2020-11-24 09:00:00,513.0,526.79,513.0,525.4,1663.31084
2020-11-24 10:00:00,525.53,525.72,512.1,513.97,2409.37374
2020-11-24 11:00:00,514.17,516.0,501.0,513.89,2475.91624
2020-11-24 12:00:00,514.23,514.74,508.56,513.09,1276.72397
2020-11-24 13:00:00,513.11,513.11,501.7,505.41,2058.4769
2020-11-24 14:00:00,505.49,514.26,502.6,513.44,1833.57865
2020-11-24 15:00:00,513.37,514.0,508.8,508.88,1190.76498
2020-11-24 16:00:00,509.25,513.69,508.0,513.46,913.39661
2020-11-24 17:00:00,513.53,519.09,510.8,513.34,1891.26128
2020-11-24 18:00:00,513.38,516.71,511.94,512.43,638.18347
2020-11-24 19:00:00,512.34,513.69,510.0,512.75,793.03536
2020-11-24 20:00:00,512.75,515.82,512.37,512.94,718.27947
2020-11-24 21:00:00,512.6,516.52,508.0,512.47,1342.21093
2020-11-24 22:00:00,512.26,513.39,505.11,505.79,942.94054
2020-11-24 23:00:00,505.87,509.64,504.22,509.23,464.93044
2020-11-25 00:00:00,509.23,511.33,508.12,510.35,410.01913
2020-11-25 01:00:00,510.41,511.43,507.1,507.51,381.64187
2020-11-25 02:00:00,507.37,510.16,507.37,510.0,246.10567
2020-11-25 03:00:00,510.06,510.06,500.42,501.26,672.00312
2020-11-25 04:00:00,501.17,502.31,490.05,493.33,1077.46617
2020-11-25 05:00:00,493.23,497.39,489.36,490.48,697.24076
2020-11-25 06:00:00,490.51,497.75,489.01,497.63,639.04215
2020-11-25 07:00:00,497.54,502.25,496.4,500.42,502.16931
2020-11-25 08:00:00,500.43,503.5,498.2,500.32,507.26661
2020-11-25 09:00:00,500.41,505.58,499.19,503.27,759.43082
2020-11-25 10:00:00,503.09,503.89,501.23,502.96,593.67185
2020-11-25 11:00:00,502.71,510.51,502.71,508.26,1174.04987
2020-11-25 12:00:00,508.39,511.7,506.66,508.76,1050.46
2020-11-25 13:00:00,508.8,509.67,504.1,506.67,859.46664
2020-11-25 14:00:00,506.67,508.9,498.74,500.68,1000.87957
2020-11-25 15:00:00,500.81,503.34,498.72,503.19,872.79489
2020-11-25 16:00:00,503.18,504.23,500.01,501.15,885.89059
2020-11-25 17:00:00,501.46,503.95,495.0,496.0,1688.50137
2020-11-25 18:00:00,496.14,497.69,492.32,497.64,1149.66844
2020-11-25 19:00:00,497.56,500.13,496.8,498.57,635.31874
2020-11-25 20:00:00,498.5,499.79,491.46,494.12,685.06886
2020-11-25 21:00:00,494.03,496.54,483.71,490.1,2102.51666
2020-11-25 22:00:00,490.08,492.47,485.46,487.1,1165.16582
2020-11-25 23:00:00,487.23,488.19,474.49,479.26,1655.98902
2020-11-26 00:00:00,479.2,484.4,467.5,480.02,1467.56316
2020-11-26 01:00:00,479.88,485.94,473.65,484.76,692.30456
2020-11-26 02:00:00,484.73,485.87,478.05,479.51,759.48212
2020-11-26 03:00:00,479.65,480.0,464.67,466.68,1078.65501
2020-11-26 04:00:00,466.24,466.25,425.4,447.83,2845.20478
2020-11-26 05:00:00,448.18,451.75,438.31,443.45,1877.77221
2020-11-26 06:00:00,444.2,449.66,440.24,445.43,1523.40836
2020-11-26 07:00:00,445.32,449.4,442.28,447.66,1900.16886
2020-11-26 08:00:00,447.66,447.66,427.55,432.91,2513.21779
2020-11-26 09:00:00,432.5,433.02,404.0,417.86,4000.02543
2020-11-26 10:00:00,417.86,426.86,414.92,425.37,2825.25312
2020-11-26 11:00:00,425.77,434.26,425.0,432.88,2284.3152
2020-11-26 12:00:00,433.04,440.5,430.0,433.12,3283.81653
2020-11-26 13:00:00,433.28,445.39,429.4,444.34,2617.10228
2020-11-26 14:00:00,444.25,444.96,433.15,433.42,1632.90945
2020-11-26 15:00:00,433.53,436.49,423.41,424.58,2464.43751
2020-11-26 16:00:00,424.32,437.6,422.82,428.82,2115.97119
2020-11-26 17:00:00,429.66,432.74,418.0,419.75,2269.98527
2020-11-26 18:00:00,419.55,419.55,402.73,417.81,3817.4919
2020-11-26 19:00:00,417.59,423.84,415.21,417.29,1318.95086
2020-11-26 20:00:00,417.45,424.0,411.39,421.7,2039.21204
2020-11-26 21:00:00,421.44,442.0,421.19,441.12,3582.74877
2020-11-26 22:00:00,441.23,442.0,432.9,433.55,1621.92853
2020-11-26 23:00:00,433.55,440.64,433.07,439.82,741.31756
2020-11-27 00:00:00,439.95,439.95,432.37,438.62,1006.7259
2020-11-27 01:00:00,438.67,446.87,434.62,445.42,1031.1291
2020-11-27 02:00:00,445.84,447.7,442.68,444.05,1140.67942
2020-11-27 03:00:00,443.87,445.96,435.57,436.31,797.05377
2020-11-27 04:00:00,436.38,441.91,435.91,437.72,672.35083
2020-11-27 05:00:00,437.69,442.17,436.93,438.47,497.47881
2020-11-27 06:00:00,438.45,445.63,438.45,443.8,465.96238
2020-11-27 07:00:00,443.72,444.62,440.81,443.3,538.68084
2020-11-27 08:00:00,443.37,443.37,434.52,436.41,781.1438
2020-11-27 09:00:00,436.78,436.79,423.64,429.11,1820.05781
2020-11-27 10:00:00,429.11,435.18,423.59,424.79,1568.13843
2020-11-27 11:00:00,424.71,431.87,423.75,431.32,1255.65901
2020-11-27 12:00:00,431.46,431.46,425.08,427.78,921.74185
2020-11-27 13:00:00,427.84,433.1,426.79,432.91,1174.36844
2020-11-27 14:00:00,432.95,435.0,430.81,431.34,1067.59924
2020-11-27 15:00:00,431.31,432.54,426.05,427.27,1176.43974
2020-11-27 16:00:00,427.32,428.15,416.2,417.59,1978.74451
2020-11-27 17:00:00,417.93,426.0,415.53,425.84,1494.06649
2020-11-27 18:00:00,425.92,426.0,422.62,424.3,958.14485
2020-11-27 19:00:00,423.48,427.9,422.94,425.67,501.32123
2020-11-27 20:00:00,425.32,427.5,423.74,426.1,428.32653
2020-11-27 21:00:00,426.22,432.76,424.47,432.29,997.64909
2020-11-27 22:00:00,432.13,433.7,428.65,432.64,653.99867
2020-11-27 23:00:00,432.98,435.69,430.43,431.11,472.57139
2020-11-28 00:00:00,431.04,435.36,431.04,435.23,836.99654
2020-11-28 01:00:00,435.44,436.9,431.49,435.17,547.13825
2020-11-28 02:00:00,435.33,436.95,432.98,436.84,408.24653
2020-11-28 03:00:00,436.8,436.81,430.97,431.43,410.02648
2020-11-28 04:00:00,431.27,433.1,430.89,432.67,275.52112
2020-11-28 05:00:00,432.8,433.48,427.93,430.33,353.33772
2020-11-28 06:00:00,430.42,430.87,427.98,430.58,267.28301
2020-11-28 07:00:00,430.58,432.01,429.77,431.72,283.00478
2020-11-28 08:00:00,431.81,433.41,431.19,431.94,162.19174
2020-11-28 09:00:00,431.72,434.16,426.1,426.72,512.53221
2020-11-28 10:00:00,426.43,429.3,425.81,428.32,345.52555
2020-11-28 11:00:00,428.4,435.28,427.78,433.71,974.50867
2020-11-28 12:00:00,433.74,436.63,432.17,435.41,713.48483
2020-11-28 13:00:00,435.54,437.09,433.41,434.5,545.25821
2020-11-28 14:00:00,434.48,443.62,433.61,443.4,857.53967
2020-11-28 15:00:00,443.45,443.9,440.0,442.66,1167.19785
2020-11-28 16:00:00,442.72,448.21,441.8,448.07,1142.77705
2020-11-28 17:00:00,448.22,456.6,448.22,453.18,2495.92591
2020-11-28 18:00:00,453.07,455.55,449.02,455.51,1089.64897
2020-11-28 19:00:00,455.41,458.32,454.82,456.4,1072.3766
2020-11-28 20:00:00,456.42,459.5,453.47,459.35,665.91162
2020-11-28 21:00:00,459.24,460.94,454.47,455.02,1007.65043
2020-11-28 22:00:00,454.93,456.99,454.68,456.7,599.391
2020-11-28 23:00:00,456.57,459.45,454.83,455.75,645.13366
2020-11-29 00:00:00,455.72,457.88,450.0,451.83,633.7185
2020-11-29 01:00:00,451.76,453.4,447.03,451.32,740.37924
2020-11-29 02:00:00,451.21,451.35,445.72,448.19,452.04222
2020-11-29 03:00:00,448.2,454.54,446.71,453.95,343.85033
2020-11-29 04:00:00,453.8,456.56,453.49,456.28,293.75407
2020-11-29 05:00:00,456.07,456.29,452.55,452.8,220.43916
2020-11-29 06:00:00,452.69,455.48,452.05,454.62,237.75083
2020-11-29 07:00:00,454.32,454.38,451.27,452.34,207.2415
2020-11-29 08:00:00,452.28,455.51,450.1,454.5,465.72943
2020-11-29 09:00:00,454.5,463.5,454.05,463.33,995.72508
2020-11-29 10:00:00,463.31,466.0,460.32,462.82,856.70495
2020-11-29 11:00:00,462.81,466.71,461.33,466.43,419.45341
2020-11-29 12:00:00,466.3,469.4,460.92,463.4,914.12479
2020-11-29 13:00:00,463.18,465.12,459.22,462.63,698.13956
2020-11-29 14:00:00,462.63,465.85,462.19,465.85,755.70742
2020-11-29 15:00:00,465.85,467.67,463.97,464.24,620.87345
2020-11-29 16:00:00,464.2,466.73,462.75,465.62,521.69113
2020-11-29 17:00:00,465.7,468.15,461.24,465.0,991.68297
2020-11-29 18:00:00,465.02,467.0,463.81,464.53,685.26816
2020-11-29 19:00:00,464.38,465.28,462.76,465.15,747.0064
2020-11-29 20:00:00,465.15,465.79,463.1,463.57,632.78689
2020-11-29 21:00:00,463.42,467.8,463.23,467.35,674.55095
2020-11-29 22:00:00,467.35,477.77,467.11,475.93,1896.82142
2020-11-29 23:00:00,475.93,480.19,472.68,478.52,837.29314
2020-11-30 00:00:00,478.69,483.87,478.69,483.3,794.72464
2020-11-30 01:00:00,483.46,496.19,483.46,491.69,1603.78876
2020-11-30 02:00:00,491.93,496.54,488.81,492.45,687.70229
2020-11-30 03:00:00,492.37,493.73,490.66,491.29,423.71536
2020-11-30 04:00:00,491.6,494.08,488.21,493.2,580.37407
2020-11-30 05:00:00,493.64,493.83,489.6,490.5,210.74595
2020-11-30 06:00:00,490.7,492.96,488.51,489.08,261.65412
2020-11-30 08:00:00,488.5,493.17,487.97,491.06,445.49312
2020-11-30 09:00:00,491.05,491.51,480.03,484.27,1196.06029
2020-11-30 10:00:00,484.04,485.94,478.69,483.18,1069.85891
2020-11-30 11:00:00,482.95,488.74,482.13,486.38,607.04741
2020-11-30 12:00:00,486.32,495.62,486.32,493.19,1278.70985
2020-11-30 13:00:00,493.06,499.74,492.98,499.53,1252.90356
2020-11-30 14:00:00,499.84,506.34,494.04,504.0,1850.98953
2020-11-30 15:00:00,504.44,510.0,500.49,501.31,2540.51095
2020-11-30 16:00:00,502.0,509.0,495.58,498.39,2719.91076
2020-11-30 17:00:00,498.32,513.42,498.32,503.87,2799.61525
2020-11-30 18:00:00,503.6,509.02,498.05,506.91,1452.97608
2020-11-30 19:00:00,506.79,509.59,500.44,500.99,1065.99524
2020-11-30 20:00:00,500.75,506.96,500.0,504.87,762.00232
2020-11-30 21:00:00,505.0,510.09,502.19,507.87,1155.85462
2020-11-30 22:00:00,507.99,510.6,506.75,507.98,614.10194
2020-11-30 23:00:00,507.89,512.1,505.5,512.07,438.45557
2020-12-01 00:00:00,512.09,515.25,509.15,515.02,1077.12567
2020-12-01 01:00:00,514.93,515.49,504.12,506.03,711.69807
2020-12-01 02:00:00,506.07,511.28,504.3,510.48,451.15628
2020-12-01 03:00:00,510.3,511.16,507.61,510.35,256.59986
2020-12-01 04:00:00,510.46,510.48,505.43,506.44,433.01708
2020-12-01 05:00:00,506.27,509.21,504.05,505.14,382.84992
2020-12-01 06:00:00,505.43,509.48,503.99,509.19,371.16108
2020-12-01 07:00:00,509.24,512.57,506.81,507.3,336.13332
2020-12-01 08:00:00,507.15,511.45,506.81,510.74,619.90643
2020-12-01 09:00:00,510.74,513.0,509.31,510.32,898.70934
2020-12-01 10:00:00,510.28,515.12,510.0,515.05,759.15385
2020-12-01 11:00:00,515.0,527.25,514.69,526.75,2795.75469
2020-12-01 12:00:00,526.64,533.72,500.18,516.75,5943.07223
2020-12-01 13:00:00,516.65,518.06,470.42,484.75,7912.52826
2020-12-01 14:00:00,484.2,499.43,475.18,494.59,4087.80677
2020-12-01 15:00:00,494.57,514.55,488.71,511.35,3427.45965
2020-12-01 16:00:00,511.29,517.66,498.22,504.05,3714.04621
2020-12-01 17:00:00,504.31,507.96,489.0,495.7,3230.87495
2020-12-01 18:00:00,495.64,498.0,486.18,496.88,2313.63317
2020-12-01 19:00:00,496.96,497.0,490.0,491.34,1090.33069
2020-12-01 20:00:00,491.09,501.25,490.6,499.85,1049.29783
2020-12-01 21:00:00,499.85,501.56,491.39,494.28,811.43072
2020-12-01 22:00:00,494.06,498.24,493.05,494.94,667.92758
2020-12-01 23:00:00,494.92,500.34,490.0,490.72,801.48205
2020-12-02 00:00:00,491.4,492.14,485.42,487.34,803.60503
2020-12-02 01:00:00,486.85,494.65,478.42,493.62,1550.00075
2020-12-02 02:00:00,493.72,497.02,490.55,494.6,529.58595
2020-12-02 03:00:00,494.64,494.8,487.79,488.98,499.64949
2020-12-02 04:00:00,488.68,491.9,484.41,486.67,770.0736
2020-12-02 05:00:00,486.84,489.6,479.42,484.44,926.45191
2020-12-02 06:00:00,484.43,487.34,480.73,487.26,575.25272
2020-12-02 07:00:00,487.34,493.29,486.5,493.19,629.13673
2020-12-02 08:00:00,493.2,497.25,490.74,496.76,931.88472
2020-12-02 09:00:00,496.53,500.68,494.21,496.59,1859.86132
2020-12-02 10:00:00,496.48,503.22,495.17,495.42,1188.49473
2020-12-02 11:00:00,495.3,499.3,493.5,498.69,731.37331
2020-12-02 12:00:00,498.63,501.34,496.3,498.92,2069.56421
2020-12-02 13:00:00,498.84,498.91,490.8,494.13,1300.33652
2020-12-02 14:00:00,494.25,498.33,492.96,493.69,1113.24912
2020-12-02 15:00:00,493.68,497.0,490.7,491.33,1137.99736
2020-12-02 16:00:00,491.17,492.49,486.38,489.97,1664.06832
2020-12-02 17:00:00,490.18,491.75,484.7,485.17,1038.00302
2020-12-02 18:00:00,485.11,489.32,484.64,489.24,894.7569
2020-12-02 19:00:00,489.07,495.5,488.16,493.36,942.67846
2020-12-02 20:00:00,493.39,495.98,491.97,495.03,918.34592
2020-12-02 21:00:00,494.93,497.15,493.81,494.59,1192.59622
2020-12-02 22:00:00,494.71,496.17,492.51,495.29,692.9722
2020-12-02 23:00:00,495.17,497.64,493.47,493.65,970.68693
2020-12-03 00:00:00,493.57,496.24,493.23,493.47,467.4435
2020-12-03 01:00:00,493.57,495.93,491.93,493.09,380.94951
2020-12-03 02:00:00,492.96,492.96,488.2,490.26,509.92101
